362,502256689,34.84055,134.71875,1,1827,30072,0.3264112982455632,14.633276264
363,16024620,34.95625,135.77625,1,1,30383,0.46755571708654703,18.905385513
364,1547158579,33.56785,130.37625,5,530,30418,0.28453273983574096,17.667735461
365,1648152186,36.57605,139.84875,4,1652,30224,0.29349397716937925,16.396874669
366,363534158,35.69673,139.78125,1,1,30132,0.5941334050377525,15.031490719
367,832812396,35.18765,139.66875,4,4909,30301,0.2588651851395152,16.809453068
368,548343626,35.76615,139.69125,2,201,30297,0.27290805804193224,16.467510504
369,570866244,34.70171,135.50625,1,3,30099,0.3266499606301181,13.903371743
370,85199146,35.69673,139.69125,1,1,30297,0.5043836620730756,16.449770701
371,2408955979,32.91993,132.69375,100,9035,30053,0.350732561205673,14.187016653
372,114085213,35.74301,139.64625,1,53,30068,0.7851145041761559,13.138382676
373,2230960184,26.18619,127.69875,56,896,30196,0.5842088458408918,14.79093943
374,2271242348,37.64049,-122.38875,0,0,29946,0.20234050689888322,13.015937431
375,113027922,35.16451,136.87875,1,6,30168,0.14520945969284155,15.272418717
376,1572102470,34.65543,135.16875,1,560,30170,0.4289443951828808,14.693017203
377,307724282,34.97939,138.43125,6,1297,30227,0.24841394325514135,16.115903901
378,226517687,34.70171,135.52875,1,19,30227,0.6362323891715079,15.2645607
379,1296978612,34.40089,132.71625,55,907,30173,0.23201185105425456,13.908175653
380,1285829852,36.02069,139.71375,4,2806,30358,0.22787762982681073,16.233980098
381,1116701977,34.84055,136.60875,1,1811,30015,0.15691744536298904,12.831265132
382,1257021372,35.81243,139.91625,5,854,30185,0.33338404578630326,15.402597346
383,381475602,35.55789,139.69125,2,467,30067,0.19755353215621263,13.390541953
384,1526464992,26.41759,127.83375,72,6536,30071,0.7039562601624101,13.138955635
385,419407817,38.33469,140.88375,17,886,30254,0.15570480654446245,15.372049542
386,840029881,35.78929,139.33125,5,2152,30257,0.41633894776351,15.322962578
387,2470916472,38.24213,140.34375,20,448,30101,0.5376077852304095,14.049611948
388,134795080,34.77113,135.48375,1,204,30169,0.3940707462505899,13.582293831
389,1553872628,35.55789,139.71375,5,92,30040,0.34266115397524466,13.334281582
390,375989152,35.78929,139.64625,1,773,30455,0.7829714487733181,18.61498798
391,233934823,35.14137,138.81375,2,2364,30310,0.30526534514638815,17.723156255
392,2229831151,33.56785,133.52625,45,285,30100,0.18779117021529035,13.371151281
393,138782673,35.69673,139.78125,1,1,30051,1.6507724588563448,15.12115271
394,2282380296,34.67857,137.80125,15,802,28969,0.16318748679638448,10.488731447
395,1090773972,35.62731,139.44375,5,884,29509,0.4664553229318593,12.271695209
396,1927239722,42.98583,144.43875,132,2712,30223,0.25064064942730424,15.392384917
397,1290058982,34.63229,133.95375,2,1036,30019,0.3063202467618359,12.392725446
398,35458749,38.10329,139.44375,22,9960,30519,0.4235127445762778,20.975317139
399,2291051576,34.81741,135.66375,1,43,30262,0.38723120562216,15.385704835
400,133321863,34.88683,132.06375,19,496,29555,0.7649693869404537,8.078014037
401,1244236886,35.62731,139.78125,2,59,30315,0.20409761906024368,16.048971336
402,1441241077,34.95625,135.77625,1,1,29990,0.19798496793692683,13.658344692
403,229856770,35.00253,135.75375,1,32,30081,0.2913361540359501,12.774913063
404,179427740,35.46533,139.53375,5,968,30330,0.3216995001717797,15.614697626
405,452121730,35.32649,136.74375,1,1874,30263,0.15829584947975542,15.218047725
406,274814501,33.59099,130.26375,4,2730,30124,0.2473509144322496,14.322085925
407,454840038,35.48847,139.64625,5,434,30300,0.5759129988389374,16.016734383
408,2360142450,34.84055,135.66375,1,192,29874,0.29167001377115226,13.627468008
409,139429899,35.69673,139.78125,1,1,30294,0.8363102121384287,17.610294986
410,305547192,35.90499,139.62375,1,19,30173,0.2702340581233026,14.647029324
411,1162000284,36.96943,138.27375,167,6797,30214,0.3259589002163718,15.372339325
412,217464302,33.22075,132.55875,47,1336,30207,0.3829612005629738,15.19277564
413,578813987,33.59099,130.33125,5,659,29867,0.2640852805717639,12.322111649
414,143489372,35.44219,139.35375,1,93,30177,0.25890958744361453,15.70040557
415,1606046162,38.24213,140.90625,17,1688,30245,0.2786587510969811,15.653117886
416,2371528531,34.70171,137.35125,1,5689,30301,0.40217277917737476,16.461101285
417,203458403,34.86369,136.54125,1,501,29333,0.03711665907549142,7.843474549
418,5487372,35.62731,139.71375,2,2,29832,0.2775772873889046,11.467769365
419,249450922,38.26527,140.34375,9,67,30117,0.1854866113425182,12.934862499
420,377322121,35.34963,137.08125,1,1661,30113,0.24528913110389822,14.285821191
421,1967038668,35.02567,136.00125,1,565,30039,0.44597054789221696,14.114911881
422,77208707,34.67857,135.46125,1,78,30037,0.5094385868808005,11.807788526
423,1458618631,35.58103,139.39875,5,663,30097,0.220123481023688,13.473302541
424,820432699,42.96269,141.46875,12,2893,29798,0.26334258265704275,11.89005322
425,16162303,35.32649,139.35375,1,129,30470,0.3428545220451115,19.669050879
426,125892125,35.65045,139.71375,1,16,30156,0.2613737666528999,14.957905303
427,81738152,42.98583,144.39375,58,1279,30362,0.16899135359284115,17.359585407
428,2267185166,36.57605,136.65375,9,101,29982,0.12367900048034712,11.655869231
429,1124190816,42.82385,141.62625,13,2367,30260,0.28308872338568114,16.16398731
430,866195436,34.37775,132.33375,57,2458,30195,0.4780920964245554,14.860557784
431,2175927684,35.41905,136.29375,1,1578,30054,0.4248945185107771,14.387203151
432,2232885852,34.51659,135.82125,1,1811,30050,0.28816356976287955,13.410455431
433,2462359530,35.83557,139.71375,5,589,30205,0.5612462636526436,16.143051721
434,465377134,33.03563,130.46625,5,2771,29894,0.1078461101376352,11.471293521
435,533071922,36.11325,137.95875,13,1112,30497,0.30518189260162065,19.21673784
436,862630598,35.32649,139.39875,2,237,30376,0.26078226453038506,19.015318983
437,1612770792,35.65045,139.80375,2,215,30084,0.18078472449733082,12.895815327
438,2326889419,36.71489,136.69875,78,78,30015,0.598511640713201,13.136047745
439,2267913584,35.81243,139.93875,2,957,30319,0.16694973961467932,16.171854967
440,248193692,34.70171,135.50625,1,1,30263,0.698300120228142,14.922275368
441,2454732458,36.36779,138.16125,2,1174,30197,0.28338908316823835,14.54426259
442,2371357136,35.76615,139.44375,2,1218,30139,0.14147971570433604,12.886152768
443,1576760040,35.74301,139.57875,1,141,30333,1.1311288250094345,16.768700347
444,124748889,34.60915,135.70875,1,1852,30342,0.23215308606172388,16.623013059
445,174831676,35.65045,139.66875,1,35,30170,0.800443606769415,14.414922263
446,464373978,35.74301,139.84875,4,195,30370,0.43268945201956216,17.202349893
447,1709866747,34.70171,135.19125,1,10,30188,0.18184031989877594,14.922453782
448,65847193,35.71987,139.71375,1,4,29127,3.936820972437253,6.983392331
449,124117447,43.79573,142.39125,13,1810,30419,0.5897460510320057,18.394166427
450,540555709,35.60417,140.11875,5,155,30277,0.3634855868188136,15.737554928
451,200076960,33.79925,130.57875,5,819,30269,0.34418312223819697,15.632958781
452,859218042,35.71987,139.60125,2,238,30202,0.2554756936286551,15.676414771
453,341992792,34.67857,135.16875,1,54,30152,0.3076821982391364,14.122736624
454,116333190,33.59099,130.39875,2,2,30363,0.2899734592164999,16.558206071
455,864257809,34.47031,135.39375,1,35,29932,0.40372542269283584,12.283529864
456,116152989,34.72485,135.50625,1,29,30162,0.2474898698571432,15.024808767
457,2659812780,35.71987,139.66875,2,218,29797,0.13754074568020289,13.467290744
458,589230536,35.60417,139.62375,2,186,30107,0.1340408926389442,12.846923498
459,1296075344,35.30335,135.07875,1,2620,30028,0.4532589680636896,12.923679683
460,312023971,34.65543,135.01125,1,253,30183,0.3679763644949414,14.742084961
461,384889871,36.80745,140.59125,14,185,26313,1.1262276729133935,3.195409313
462,884226162,35.65045,139.69125,1,4,29984,0.24616667128364542,13.812904417
463,2716784492,35.16451,136.72125,1,227,30003,0.22295358279267932,12.831053215
464,2391269664,35.76615,139.78125,5,210,29838,0.29601212301836427,12.878104862
465,780229051,43.03211,141.37875,11,334,29683,0.43989838413770765,13.753731614
466,1317959407,35.60417,139.57875,4,1093,30097,0.20271589468189663,15.149983098
467,2426946125,36.18267,139.73625,5,3617,29871,0.2763310990615869,12.705259672
468,44845104,34.84055,135.61875,1,72,30409,0.5998154628347745,18.715857433
469,980070061,35.55789,139.73625,5,147,30186,0.2937830381513375,13.599359407
470,842519460,35.53475,139.73625,4,506,30350,0.3296241716628703,16.399688231
471,452804775,34.97939,135.93375,1,728,30123,0.32345339118384886,13.05234519
472,613046059,35.00253,138.47625,2,1211,29990,0.27728168499607714,12.47857211
473,163734904,35.76615,139.84875,2,210,30203,0.1825905999033748,14.651673684
474,841381940,35.71987,139.71375,1,4,30148,0.25940480198033644,14.664654258
475,1477213664,37.36281,140.38875,21,584,30153,0.21566768998449948,14.742142722
476,480169756,35.65045,139.55625,1,128,27947,3.6778006270140953,4.78913653
477,84280682,35.62731,139.66875,2,153,30341,0.2421997515948757,16.196864603
478,570563835,36.52977,140.50125,5,12030,29964,0.22186126628928954,11.639211465
479,880057316,35.04881,135.75375,1,114,30072,0.24033173278554623,12.327360528
480,2351627682,36.71489,137.23875,233,456,29997,0.16261917694878145,12.654864919
481,1694045905,34.74799,135.68625,1,12159,30097,0.6442264888189104,14.145355038
482,1168974019,35.83557,139.89375,1,868,30203,0.37804428961342884,13.826747826
483,1240145802,35.48847,137.46375,14,3274,30156,0.47530540583680553,15.982257436
484,2399288486,35.16451,136.96875,1,391,29846,0.3870584529077614,11.008005061
485,257714318,35.71987,139.73625,3,171,30418,0.2573877678490861,18.324589931
486,2721754770,34.40089,132.42375,14,842,30324,0.2538798371565267,14.933304604
487,1150230271,34.44717,135.43875,1,544,30065,0.22364940059614957,13.685993861
488,2232859320,35.74301,139.93875,4,547,29971,0.21650741882716132,13.037585563
489,254494092,35.00253,135.77625,1,4,30274,0.27064864481540746,14.596475432
490,421300019,35.81243,139.98375,2,1739,30260,0.22017942990910375,15.277053008
491,21273665,35.71987,139.71375,1,4,29366,1.001000736751165,8.324485056
492,1297898119,33.84553,130.87125,4,266,30271,0.21612321005069848,15.828503141
493,100222936,36.71489,136.69875,60,404,30485,0.2767884031489227,19.255248396
494,112128421,36.55291,139.89375,1,16,30032,0.21438061783922832,13.12491097
495,1547464812,34.35461,132.44625,59,3010,29894,0.24227264868118875,11.965816645
496,1167805388,37.29339,140.36625,20,1958,29698,0.32098564393226986,13.462489104
497,1223603904,34.74799,135.57375,1,120,30278,0.5224417719036646,15.97334319
498,76026405,32.80423,130.75875,6,438,29777,0.8540986869951144,11.351215537
499,2392948938,35.23393,139.69125,2,366,30228,0.17027758328368098,15.812814815
500,403196158,34.95625,135.77625,1,1,29873,0.23622848414745978,14.865628319
501,147938473,35.65045,139.44375,1,147,30092,0.691654145894162,13.654993249
502,193506404,35.53475,139.69125,2,33,30345,0.17259106226218912,15.271836875
503,996318812,34.93311,135.75375,1,183,30230,0.3977038557602998,14.973584515
504,412975462,36.87687,140.11875,11,4557,29986,0.25580752156199676,11.703917586
505,634249065,43.77259,142.43625,13,3441,30222,0.2294006883249131,14.715611678
506,2839494918,38.26527,140.95125,14,666,30469,0.2637305577003649,18.205548844
507,2187611618,34.88683,136.92375,1,996,29731,0.3802781814263225,13.761974936
508,2489858677,36.11325,140.11875,4,994,30112,0.22225875611206825,12.710560484
509,87134776,35.65045,139.69125,2,7,30304,0.6930077719394424,16.052839895
510,886478881,43.14781,141.37875,12,2241,30431,0.574765724572982,17.153506297
511,2380538072,34.79427,134.56125,1,4767,30171,0.22006693746455688,13.852093683
512,298000551,40.48671,141.44625,107,2256,30227,0.1585138965088325,14.287732662
513,702496782,34.79427,134.60625,1,1788,30238,0.31585886271723623,15.18311538
514,572270892,33.29017,131.50125,3,248,30062,0.10693630890881137,13.272296548
515,92324289,34.65543,135.64125,1,150,30423,0.3261819524158844,19.596341417
516,135833934,35.65045,139.66875,4,28,30169,0.19324358484578952,14.956436545
517,1562934223,35.16451,136.87875,1,15,30217,0.3699377470776313,15.380222072
518,1283063436,35.90499,140.05125,4,1945,30021,0.2728445766227885,13.080808191
519,1683467292,40.83381,140.36625,108,7069,30303,0.3877447559317775,16.677217817
520,1591297796,34.70171,135.43875,1,312,30172,0.30714932103375986,14.833040309
521,2507718036,34.23891,135.21375,1,1170,30229,0.33836151434255707,15.648472484
522,198479084,36.73803,137.01375,129,938,30411,0.2273865780060984,16.177298886
523,1178974254,35.48847,139.64625,1,122,30129,0.35974062909441523,13.899936077
524,1612819862,34.51659,135.73125,1,563,30292,0.5473541405371447,17.113312305
525,1344464826,35.16451,136.65375,1,5434,30163,0.2568603913755827,14.288981701
526,1904005394,35.32649,139.10625,5,6772,29895,0.28774655481977085,11.540227113
527,97123521,35.51161,139.64625,2,1223,30366,0.14622481550619446,16.436444021
528,1085403014,34.65543,135.43875,1,62,30196,0.2540730070018321,14.712756111
529,636230045,34.60915,135.61875,1,57,30082,0.42082754496934677,14.63531833
530,2301362197,34.44717,135.34875,1,424,30016,0.4345824966810983,14.587042012
531,2225431993,34.70171,135.57375,1,54,29688,0.2579974570760761,13.703989521
532,1319610176,34.70171,135.48375,1,21,29935,0.521018668145944,10.974090572
533,2245782955,34.72485,135.57375,1,62,30025,0.3476140922407289,13.385293992
534,172643131,35.65045,139.69125,1,5,30277,0.30876975735279694,16.119901195
535,1187401662,34.72485,135.50625,1,31,30128,0.18063833565099063,13.749383863
536,1584642888,43.17095,141.31125,11,2499,30002,0.23594299120779813,12.800064444
537,2208922202,34.70171,135.64125,1,57,29787,0.18404125687659603,10.830719553
538,217043906,34.42403,135.34875,1,329,29552,0.9464632598437162,8.036131758
539,586033496,34.67857,135.79875,1,310,30274,0.3325973915727641,15.876438183
540,810765138,35.65045,139.57875,6,684,30042,0.24277584175692682,12.957552199
541,841438778,38.05701,140.77125,19,153,30062,0.40230306227725093,12.333642558
542,470635238,35.65045,139.75875,2,65,30314,0.3067292336097822,17.110836752
543,1059916340,34.63229,135.50625,1,36,29560,0.7992094110287039,13.114859454
544,186046594,35.55789,139.73625,5,124,30171,0.26046421320479496,14.140372363
545,1698214308,37.47851,140.38875,20,6416,30275,0.4317048210148522,15.405109905
546,1379284951,26.20933,127.69875,43,70,30384,0.2735287487326549,17.502669296
547,2258428124,34.65543,135.82125,1,987,29971,0.34129920249794343,13.726786501
548,526331924,35.78929,139.80375,2,241,30280,0.33418155279515094,16.085443497
549,2265834414,34.86369,135.21375,1,3068,30118,0.23202637100414455,13.137844377
550,265496359,35.71987,139.91625,2,264,30365,0.17683336543745332,18.159873786
551,773285580,34.53973,135.55125,1,319,30013,0.4683599141747011,15.373328794
552,365282351,38.26527,140.86125,6,33,30276,0.31809944460943035,16.100676508
553,1893872641,35.11823,136.90125,1,582,29870,0.2689651730825098,11.208192984
554,1261345543,34.81741,135.41625,1,522,30140,0.37456088921163816,14.012307327
555,248166796,35.16451,138.67875,4,1240,30325,0.43712705595428114,15.016194305
556,1402161775,35.00253,135.95625,1,121,30178,0.24958312133628313,14.866305013
557,183620301,24.45069,122.95125,35,0,2751,0.005526401951957004,0.061492169
558,1162752206,42.87013,143.20125,9,4922,29798,0.5285549185884171,14.9546017
559,121431806,33.03563,130.44375,2,2040,30476,0.3894357106422664,18.774410842
560,93504307,37.75619,140.45625,17,113,30415,0.21432848477682134,17.994092434
561,1700803729,36.32151,139.60125,4,1083,29960,0.267959084267889,13.339361885
562,301488928,37.13141,138.74625,20,951,30117,0.257666075148023,12.437204008
563,927677815,34.67857,135.14625,1,258,30002,0.48452195641903695,12.760334475
564,929426126,35.21079,137.08125,1,846,29854,0.4520952411582762,11.110609345
565,275580427,35.02567,135.77625,1,17,30341,0.4027991192683943,16.731540957
566,376104796,41.85197,140.72625,9,1175,29734,0.298322876409008,12.378370545
567,1590737840,34.42403,135.37125,1,568,29451,0.3570823880292555,11.075209614
568,491046362,35.69673,139.98375,2,111,30404,0.3084556209624985,18.720573283
569,324750279,35.14137,136.83375,1,643,29944,0.18391860542273963,11.8575558
570,1157304722,35.69673,139.78125,2,7,30241,0.1658033573593062,16.3907675
571,468230246,34.70171,135.19125,1,15,30077,0.28445820739671607,12.20751851
572,2274257610,35.90499,139.66875,3,1690,30344,0.3532078905471231,17.104400241
573,1565501869,36.34465,138.99375,4,456,30082,0.18808315500968176,14.189574731
574,271916962,35.65045,138.52125,4,1474,30352,0.17986020509404432,15.667352124
575,207464042,35.69673,139.78125,1,1,29723,3.354552745155151,9.51520267
576,848951814,35.37277,136.72125,1,3606,30136,0.25070566708688424,14.48386455
577,719959968,35.83557,139.84875,1,789,30317,0.5942840557123845,16.591736292
578,126919640,35.00253,135.77625,1,18,30424,0.32694813994237737,17.41023583
579,1283137676,38.28841,140.34375,16,3271,30253,0.20697306470005364,14.652221728
580,806743472,34.70171,135.64125,1,62,29828,0.4063420861540457,11.79923143
581,1109018184,35.78929,139.87125,5,1180,30165,0.2823244685487679,14.588030193
